,year,country,la,inc.n,noninc.n,pop,Depop,EM,CP,Attain,PD,EA,crime
820,2016,Scotland,Midlothian,225,3268,3482,103.0,373,13.0,5.72,94.35,20411,809.7
821,2016,Scotland,Midlothian,120,2564,2885,78.5,254,5.3,5.95,92.71,11622,423.2
822,2016,Scotland,Midlothian,340,3002,3335,100.1,426,11.8,5.67,89.05,26346,793.3
823,2016,Scotland,Midlothian,270,2204,2496,102.2,405,12.1,5.31,93.81,23920,3401.2
824,2016,Scotland,Midlothian,410,3391,3777,96.4,491,16.6,5.33,89.02,24776,863.1
825,2016,Scotland,Midlothian,590,4191,4754,101.4,446,14.9,5.5,85.15,27337,757.2
826,2016,Scotland,Midlothian,720,4955,5636,100.5,495,13.5,5.49,87.61,28520,1107.4
827,2016,Scotland,Midlothian,385,6750,7876,71.6,272,7.6,5.62,93.51,19322,537.1
828,2016,Scotland,Midlothian,180,4554,4867,93.6,301,4.7,6.22,95.65,21317,1900.9
829,2016,Scotland,Midlothian,375,3338,3785,94.4,341,12.7,5.31,91.16,25859,1540.7
830,2016,Scotland,Midlothian,565,3313,4004,89.0,541,23.1,5.05,88.08,23433,1635.8
831,2016,Scotland,Midlothian,670,2164,2897,99.4,574,27.0,4.91,75.78,28720,4674.4
832,2016,Scotland,Midlothian,495,5760,6981,73.1,323,11.1,5.56,88.57,21707,694.1
833,2016,Scotland,Midlothian,595,2423,2994,101.9,305,19.7,4.99,75.66,22979,1442.6
834,2016,Scotland,Midlothian,855,3799,4649,100.7,506,20.1,5.1,88.29,20572,1465.3
835,2016,Scotland,Midlothian,605,3457,4113,100.0,405,13.7,5.04,91.67,25201,1556.6
836,2016,Scotland,Midlothian,530,2263,2929,87.9,474,20.8,5.15,81.10,37530,1224.3
837,2016,Scotland,Midlothian,665,3036,3582,105.2,554,22.8,5.21,83.17,38354,1476.4
838,2016,Scotland,Moray,260,4039,4231,99.9,325,16.2,5.32,90.86,15182,462.4
839,2016,Scotland,Moray,215,3534,3712,102.1,336,10.8,5.53,91.86,17081,681.2
840,2016,Scotland,Moray,170,2882,3131,98.3,346,15.5,5.4,91.22,15333,636.3
841,2016,Scotland,Moray,520,4213,4625,102.4,457,21.4,5.23,89.86,20711,1642.8
842,2016,Scotland,Moray,455,5133,5640,94.5,340,16.5,5.55,92.89,15474,579.2
843,2016,Scotland,Moray,500,2910,3379,105.1,476,24.2,5.44,88.59,21447,1347.2
844,2016,Scotland,Moray,375,4250,4738,96.0,390,12.4,5.68,89.92,16727,1218.8
845,2016,Scotland,Moray,230,3434,3669,100.8,280,13.7,5.67,93.94,19851,455.8
846,2016,Scotland,Moray,150,2192,2424,97.8,203,16.0,5.46,87.27,14570,1146.5
847,2016,Scotland,Moray,375,3449,4454,67.4,305,13.7,5.61,94.50,16061,877.7
848,2016,Scotland,Moray,305,2957,3322,100.2,344,21.9,5.59,89.58,12131,821.6
849,2016,Scotland,Moray,625,3714,4374,99.1,498,20.6,5.09,85.71,23891,2245.7
850,2016,Scotland,Moray,465,3581,4111,92.3,542,16.3,4.97,91.35,22826,1350.1
851,2016,Scotland,Moray,235,3900,4122,97.2,388,11.8,5.46,93.37,20909,909.4
852,2016,Scotland,Moray,135,3104,3181,102.1,411,7.1,6.19,94.66,17724,2292.0
853,2016,Scotland,Moray,360,3004,3330,103.6,563,14.0,5.5,89.47,24309,2160.5
854,2016,Scotland,Moray,150,3103,3310,103.0,350,9.0,5.49,89.58,25875,657.4
855,2016,Scotland,Moray,245,3229,3519,100.6,503,14.5,5.54,90.20,14072,737.0
856,2016,Scotland,Moray,345,3786,4300,101.7,407,18.0,5.42,84.24,17194,689.5
857,2016,Scotland,Moray,270,5319,5497,103.7,306,9.4,5.7,94.92,12682,475.8
858,2016,Scotland,Moray,235,3585,3953,88.9,295,14.5,5.42,89.43,13297,413.6
859,2016,Scotland,Moray,315,3354,3682,102.9,286,15.0,6.01,91.91,16730,1779.7
860,2016,Scotland,Moray,670,4761,5411,101.2,385,23.2,5.28,90.07,16207,1008.5
861,2016,Scotland,Moray,230,3482,3955,86.2,262,11.1,5.9,95.90,19342,436.7
862,2016,Scotland,North Ayrshire,335,4254,4513,104.4,310,14.3,5.99,95.57,25187,763.6
863,2016,Scotland,North Ayrshire,430,2160,2665,98.3,526,21.6,5.3,86.42,28397,2220.2
864,2016,Scotland,North Ayrshire,295,2624,2825,105.9,446,12.3,5.73,93.48,27970,1215.9
865,2016,Scotland,North Ayrshire,500,3062,3542,101.6,383,19.5,5.2,91.87,28537,1338.6
866,2016,Scotland,North Ayrshire,645,2169,2785,105.5,447,27.2,4.76,81.55,19437,943.9
867,2016,Scotland,North Ayrshire,605,1705,2263,105.1,579,28.3,4.91,84.17,31967,1655.9
868,2016,Scotland,North Ayrshire,590,3641,4175,103.4,415,14.2,5.29,89.02,27543,714.3
869,2016,Scotland,North Ayrshire,450,4701,5036,103.0,363,12.5,5.7,95.00,27628,406.6
870,2016,Scotland,North Ayrshire,900,2604,3520,102.7,649,25.6,5.21,85.29,31579,1486.1
871,2016,Scotland,North Ayrshire,975,2209,3226,98.0,607,29.1,5.12,84.52,38280,1444.4
872,2016,Scotland,North Ayrshire,640,2351,3085,99.3,564,19.0,5.41,92.19,32736,1148.5
873,2016,Scotland,North Ayrshire,675,2545,3219,98.1,471,32.9,4.94,87.41,32532,4979.5
874,2016,Scotland,North Ayrshire,1050,1971,3046,99.3,878,36.4,4.98,81.31,43182,5138.9
875,2016,Scotland,North Ayrshire,630,1904,2865,82.0,744,27.3,5.19,86.51,34772,2033.7
876,2016,Scotland,North Ayrshire,1200,2733,3822,98.5,806,31.4,5.26,84.21,40505,4081.9
877,2016,Scotland,North Ayrshire,1015,2070,3140,100.8,690,29.9,5.08,88.68,31831,2622.5
878,2016,Scotland,North Ayrshire,220,2870,3077,100.6,312,14.8,5.84,93.81,24341,631.9
879,2016,Scotland,North Ayrshire,970,3427,4346,104.8,608,24.3,5.22,88.41,34429,809.5
880,2016,Scotland,North Ayrshire,285,3416,3649,103.0,358,9.5,5.8,92.63,22660,879.3
881,2016,Scotland,North Ayrshire,985,4278,5183,97.9,641,21.9,5.38,85.95,36328,783.4
882,2016,Scotland,North Ayrshire,590,2230,2802,106.2,694,19.8,5.26,86.32,32000,2346.4
883,2016,Scotland,North Ayrshire,1055,3103,4047,103.3,509,31.9,5.1,88.02,29668,1980.9
884,2016,Scotland,North Ayrshire,245,4957,5151,103.6,303,7.1,5.9,98.70,24272,377.3
885,2016,Scotland,North Ayrshire,780,2194,3094,98.4,583,32.0,5.07,88.51,38129,1360.8
886,2016,Scotland,North Ayrshire,1020,3093,4059,106.7,663,26.4,5.05,87.93,40000,1151.9
887,2016,Scotland,North Ayrshire,860,3054,3848,98.9,470,19.0,5.4,90.70,35229,1911.5
888,2016,Scotland,North Ayrshire,520,2439,2912,104.7,613,16.1,5.52,84.87,22977,1624.2
889,2016,Scotland,North Ayrshire,550,2387,2977,106.0,482,19.6,5.45,93.29,24855,775.3
890,2016,Scotland,North Ayrshire,230,2292,2598,91.4,275,10.6,6.01,95.19,21563,1190.8
891,2016,Scotland,North Ayrshire,440,4227,4678,101.6,304,11.9,5.84,94.68,28707,548.2
892,2016,Scotland,North Ayrshire,265,3514,3756,100.7,371,9.0,6.08,94.08,20992,938.6
893,2016,Scotland,North Ayrshire,800,4049,4786,101.9,400,21.8,5.65,91.05,20304,1284.1
894,2016,Scotland,North Ayrshire,230,3847,4005,100.6,325,6.2,6.04,98.36,17663,628.1
895,2016,Scotland,North Ayrshire,195,2762,2921,99.2,263,16.0,5.92,96.85,14269,828.4
896,2016,Scotland,North Ayrshire,560,2757,3311,99.6,440,17.8,5.25,87.04,24958,1119.3
897,2016,Scotland,North Ayrshire,925,3136,3953,107.1,705,26.0,5.27,90.37,31509,1202.7
898,2016,Scotland,North Ayrshire,465,2616,3126,102.9,361,17.6,5.57,91.43,27387,886.5
899,2016,Scotland,North Ayrshire,420,3554,3884,102.3,318,12.9,5.67,93.14,30439,913.3
900,2016,Scotland,North Lanarkshire,565,3423,3873,100.6,698,19.1,5.52,90.16,30503,1468.3
901,2016,Scotland,North Lanarkshire,465,3006,3514,100.8,658,9.2,5.45,91.16,29755,681.7
902,2016,Scotland,North Lanarkshire,680,3515,4286,91.2,524,13.8,5.47,88.19,36262,1290.3
903,2016,Scotland,North Lanarkshire,755,5782,6647,92.3,320,11.5,5.82,92.55,27500,2000.9
904,2016,Scotland,North Lanarkshire,1470,3028,4658,92.7,1116,33.4,4.34,79.25,36719,3254.1
905,2016,Scotland,North Lanarkshire,705,3323,3946,99.9,599,21.8,4.91,87.56,30292,1783.4
906,2016,Scotland,North Lanarkshire,1070,3962,5026,100.7,583,23.7,5.16,87.67,33499,2351.1
907,2016,Scotland,North Lanarkshire,910,5082,6038,101.3,534,20.4,5.34,96.07,30967,2063.5
908,2016,Scotland,North Lanarkshire,610,3180,3764,102.2,477,21.1,5.25,90.48,31805,1048.2
909,2016,Scotland,North Lanarkshire,300,2526,2838,104.0,466,16.6,5.5,96.80,25000,873.7
910,2016,Scotland,North Lanarkshire,1090,4610,5577,102.5,532,22.8,4.87,87.23,27628,1511.3
911,2016,Scotland,North Lanarkshire,355,3409,3830,87.9,410,11.7,5.59,87.07,30137,1321.1
912,2016,Scotland,North Lanarkshire,675,3711,4342,102.6,563,19.6,5.19,88.41,27354,1160.4
913,2016,Scotland,North Lanarkshire,485,2319,2822,102.9,671,23.2,5.32,87.80,26253,1049.3
914,2016,Scotland,North Lanarkshire,1000,4206,5279,101.5,582,26.2,5.25,86.90,32451,1755.2
915,2016,Scotland,North Lanarkshire,505,3518,4405,84.0,533,13.2,5.62,95.96,26362,994.9
916,2016,Scotland,North Lanarkshire,505,2658,3081,104.3,513,23.4,4.97,91.67,27698,939.4
917,2016,Scotland,North Lanarkshire,560,3307,3925,98.7,738,20.7,5.47,89.42,26598,900.5
918,2016,Scotland,North Lanarkshire,470,2483,3178,98.2,367,14.8,5.54,87.02,30631,1520.9
919,2016,Scotland,North Lanarkshire,850,4356,5292,95.0,452,20.8,5.43,89.04,38527,1318.6
920,2016,Scotland,North Lanarkshire,1025,2802,3838,101.7,708,30.3,5.2,79.84,47217,5883.6
921,2016,Scotland,North Lanarkshire,145,4037,4110,102.5,222,4.4,5.93,97.13,24202,1288.0
922,2016,Scotland,North Lanarkshire,775,3339,4141,97.7,643,18.8,5.25,87.16,37176,862.5
923,2016,Scotland,North Lanarkshire,700,2444,3124,101.3,811,22.6,4.97,86.67,40204,1181.5
924,2016,Scotland,North Lanarkshire,1060,3792,4915,102.7,721,29.6,5.02,87.67,40027,2396.4
925,2016,Scotland,North Lanarkshire,775,4496,5321,99.3,470,23.9,5.35,92.00,24031,1413.5
926,2016,Scotland,North Lanarkshire,915,4123,5058,99.5,448,22.9,5.43,82.67,28142,1263.9
927,2016,Scotland,North Lanarkshire,1140,4014,5078,103.9,585,28.2,5.29,87.99,32102,1216.6
928,2016,Scotland,North Lanarkshire,895,3926,4725,102.1,660,25.8,5.18,88.89,28498,2143.3
929,2016,Scotland,North Lanarkshire,250,2329,2516,107.7,745,12.3,5.64,92.91,29524,679.9
930,2016,Scotland,North Lanarkshire,640,2863,3472,100.6,541,21.0,5.05,86.78,34526,2194.7
931,2016,Scotland,North Lanarkshire,730,4163,4880,100.8,494,21.5,5.66,82.35,28139,1781.6
932,2016,Scotland,North Lanarkshire,1160,4562,5726,99.6,651,24.6,4.99,82.79,33824,963.1
933,2016,Scotland,North Lanarkshire,325,4540,4739,103.9,352,10.6,5.85,96.92,25448,783.1
934,2016,Scotland,North Lanarkshire,1080,5291,6285,99.8,444,17.6,5.23,86.67,30603,1308.9
935,2016,Scotland,North Lanarkshire,1130,4904,5947,100.7,642,20.7,5.01,88.13,32581,988.3
936,2016,Scotland,North Lanarkshire,1165,5015,6208,100.3,605,24.5,5.3,85.87,33711,1420.8
937,2016,Scotland,North Lanarkshire,350,2224,2534,104.3,510,18.7,5.54,93.20,24537,1193.7
938,2016,Scotland,North Lanarkshire,770,3354,4155,97.9,375,21.3,5.49,85.54,30291,1632.6
939,2016,Scotland,North Lanarkshire,1005,3630,4649,103.3,654,23.0,4.92,87.76,35897,975.1
940,2016,Scotland,North Lanarkshire,600,3345,3942,102.7,445,19.8,5.16,90.91,34804,2576.0
941,2016,Scotland,North Lanarkshire,685,2509,3103,102.8,633,29.8,5.57,86.73,32258,6594.6
942,2016,Scotland,North Lanarkshire,615,2326,3108,95.1,572,26.5,4.73,77.27,37913,1714.9
943,2016,Scotland,North Lanarkshire,770,4981,5978,93.8,432,18.1,5.41,92.34,30872,813.6
944,2016,Scotland,North Lanarkshire,330,2153,2432,104.9,558,20.8,5.39,92.06,30461,819.7
945,2016,Scotland,North Lanarkshire,355,2198,2556,100.9,503,16.0,5.31,92.97,25138,677.4
946,2016,Scotland,North Lanarkshire,345,3649,4042,97.2,351,13.6,5.44,93.63,21692,593.6
947,2016,Scotland,North Lanarkshire,315,3334,3539,107.5,396,13.5,5.65,92.52,23611,489.5
948,2016,Scotland,North Lanarkshire,995,3025,3994,101.4,625,30.3,4.65,77.87,31624,1295.1
949,2016,Scotland,North Lanarkshire,765,2342,3056,102.9,635,34.7,4.91,83.02,31903,1188.2
950,2016,Scotland,North Lanarkshire,365,4483,4761,97.9,326,12.2,5.83,95.77,29303,2352.7
951,2016,Scotland,North Lanarkshire,795,4931,5735,93.4,552,20.8,5.4,86.67,31710,2810.1
952,2016,Scotland,North Lanarkshire,1130,4289,5364,102.4,647,24.3,5.36,83.33,33650,1374.8
953,2016,Scotland,North Lanarkshire,1525,4018,5405,102.1,653,31.3,4.98,80.88,37856,1979.6
954,2016,Scotland,North Lanarkshire,620,3741,4402,91.2,478,17.4,5.23,89.83,30918,1321.2
955,2016,Scotland,North Lanarkshire,1130,4699,5829,96.8,730,24.1,5.32,86.15,32009,1477.6
956,2016,Scotland,North Lanarkshire,535,4398,5569,83.3,414,10.5,5.61,90.66,25173,804.8
957,2016,Scotland,North Lanarkshire,565,5346,6215,88.4,445,9.7,5.55,93.39,30258,982.1
958,2016,Scotland,North Lanarkshire,405,4283,4699,92.2,360,11.0,5.69,93.33,29908,614.6
959,2016,Scotland,North Lanarkshire,120,2262,2506,93.3,225,10.7,6.08,93.75,26046,953.9
960,2016,Scotland,North Lanarkshire,475,3687,4159,100.1,519,13.0,5.68,93.50,33698,1082.9
961,2016,Scotland,North Lanarkshire,505,3150,3531,104.2,524,22.9,5.37,89.74,37771,1592.3
962,2016,Scotland,North Lanarkshire,285,3348,3616,98.7,321,10.2,5.61,94.09,23982,508.7
963,2016,Scotland,North Lanarkshire,450,5968,6482,96.4,336,11.8,5.75,93.09,29290,750.2
964,2016,Scotland,North Lanarkshire,485,4304,4708,106.0,504,12.8,5.57,93.06,24050,762.9
965,2016,Scotland,North Lanarkshire,460,3351,3833,105.9,495,14.3,5.68,87.82,27354,1730.4
966,2016,Scotland,North Lanarkshire,605,3016,3517,97.6,528,24.5,5.21,88.06,32850,1066.3
967,2016,Scotland,North Lanarkshire,1110,3453,4471,104.8,602,30.9,5.01,83.33,37730,4096.8
968,2016,Scotland,North Lanarkshire,655,3524,4093,104.5,417,21.0,5.2,87.63,25989,1322.8
969,2016,Scotland,North Lanarkshire,650,3267,3844,106.8,551,16.6,5.43,90.05,28277,1314.2
970,2016,Scotland,North Lanarkshire,560,3744,4214,103.9,420,14.4,5.44,88.07,26896,850.1
971,2016,Scotland,North Lanarkshire,505,2906,3571,99.1,573,16.3,5.43,89.39,30440,1678.0
972,2016,Scotland,North Lanarkshire,210,4890,4996,103.5,318,7.2,6.01,95.89,23862,279.7
973,2016,Scotland,North Lanarkshire,150,3461,3607,101.7,331,6.8,6,95.36,18592,335.0
974,2016,Scotland,North Lanarkshire,240,2597,2731,107.3,271,15.7,5.67,90.91,27778,809.9
975,2016,Scotland,North Lanarkshire,865,5563,7096,85.2,539,14.2,5.58,90.00,30918,1255.5
976,2016,Scotland,North Lanarkshire,525,2644,3187,104.7,456,18.3,5.27,91.33,29846,1718.5
977,2016,Scotland,North Lanarkshire,565,3188,3757,104.7,389,23.8,5.2,94.48,27310,1107.3
978,2016,Scotland,Orkney Islands,210,2961,3186,98.5,427,16.6,5.82,96.21,20698,140.6
979,2016,Scotland,Orkney Islands,210,3915,4187,95.5,308,13.5,5.66,93.12,15789,42.2
980,2016,Scotland,Orkney Islands,125,3856,4182,85.3,261,9.5,5.73,95.92,17403,86.0
981,2016,Scotland,Orkney Islands,365,3436,3713,101.6,393,11.9,5.62,91.61,25495,352.3
982,2016,Scotland,Orkney Islands,215,2194,2444,103.3,288,12.5,5.39,94.06,20477,278.9
983,2016,Scotland,Orkney Islands,335,3768,4138,101.6,314,22.6,5.73,95.21,12068,8.5
984,2016,Scotland,Perth and Kinross,145,3588,3980,91.6,241,8.1,5.91,97.10,14355,387.3
985,2016,Scotland,Perth and Kinross,355,4511,4926,94.9,266,8.6,5.88,95.61,20794,550.8
986,2016,Scotland,Perth and Kinross,200,3434,3721,94.0,254,9.8,5.92,93.98,20793,481.3
987,2016,Scotland,Perth and Kinross,210,3594,4033,89.1,293,8.8,5.85,96.30,17661,667.2
988,2016,Scotland,Perth and Kinross,250,3883,4110,97.4,184,12.8,5.56,94.63,17692,464.8
989,2016,Scotland,Perth and Kinross,230,3524,3808,98.9,302,11.3,5.53,96.36,20751,506.6
990,2016,Scotland,Perth and Kinross,145,3052,3103,103.6,272,10.9,5.89,96.15,18245,420.5
991,2016,Scotland,Perth and Kinross,520,3656,4180,97.8,311,19.6,5.58,89.27,27197,869.6
992,2016,Scotland,Perth and Kinross,205,3935,4413,91.4,318,11.5,5.87,94.06,18876,2640.8
993,2016,Scotland,Perth and Kinross,150,3896,4364,90.9,280,9.3,5.79,95.42,21762,443.6
994,2016,Scotland,Perth and Kinross,365,4856,5330,91.2,347,10.4,5.62,93.72,22376,262.8
995,2016,Scotland,Perth and Kinross,455,3843,4133,103.5,472,16.8,5.4,92.83,26294,1735.2
996,2016,Scotland,Perth and Kinross,305,5399,5824,99.0,362,9.5,5.76,94.19,21348,669.9
997,2016,Scotland,Perth and Kinross,110,4165,4232,101.4,223,7.7,6.21,96.47,21515,590.3
998,2016,Scotland,Perth and Kinross,95,4161,4239,99.9,316,8.4,5.82,95.48,24761,228.8
999,2016,Scotland,Perth and Kinross,1125,4590,5609,102.8,460,24.4,4.92,87.21,28861,950.1
1000,2016,Scotland,Perth and Kinross,1000,4917,5903,96.2,545,23.2,5.19,86.26,26817,1162.4
1001,2016,Scotland,Perth and Kinross,470,2858,3263,101.0,532,18.2,5.17,92.20,25120,1192.7
1002,2016,Scotland,Perth and Kinross,485,2711,3255,90.6,509,23.9,5.41,90.58,26577,1183.6
1003,2016,Scotland,Perth and Kinross,280,1997,2273,94.8,587,23.7,5.44,75.00,36508,2925.0
1004,2016,Scotland,Perth and Kinross,800,3777,4696,96.0,566,30.5,5.13,85.00,32224,3428.8
1005,2016,Scotland,Perth and Kinross,285,3386,3710,100.5,376,10.7,5.93,88.24,22336,1028.5
1006,2016,Scotland,Perth and Kinross,325,4677,5053,97.1,375,10.3,5.81,93.88,23605,398.7
1007,2016,Scotland,Perth and Kinross,205,3839,4015,101.9,313,9.9,5.86,91.03,21599,768.9
1008,2016,Scotland,Perth and Kinross,215,3888,4318,85.4,350,6.7,5.44,91.03,22267,513.7
1009,2016,Scotland,Perth and Kinross,175,3610,3839,98.0,277,6.6,6.05,84.75,21436,1178.5
1010,2016,Scotland,Perth and Kinross,465,4842,5333,96.6,296,14.0,5.53,93.72,20624,617.4
1011,2016,Scotland,Perth and Kinross,305,2727,3031,99.6,271,14.8,5.59,92.31,21883,671.3
1012,2016,Scotland,Perth and Kinross,210,3817,4104,97.1,330,12.6,5.89,93.79,15043,701.5
1013,2016,Scotland,Perth and Kinross,535,2447,2975,99.7,417,28.8,4.75,89.52,25948,756.7
1014,2016,Scotland,Perth and Kinross,455,5162,5681,96.1,393,14.2,5.71,96.65,19504,886.6
1015,2016,Scotland,Perth and Kinross,335,4211,4576,99.1,359,11.9,5.67,94.51,19677,320.4
1016,2016,Scotland,Perth and Kinross,415,5568,6076,93.4,286,8.9,5.75,92.09,22010,546.9
1017,2016,Scotland,Perth and Kinross,200,3626,3851,95.3,318,15.9,5.82,97.62,16682,731.4
1018,2016,Scotland,Perth and Kinross,285,4423,4723,101.9,347,17.4,5.41,93.47,18428,745.5
1019,2016,Scotland,Renfrewshire,250,2480,2725,103.6,353,4.0,6.02,98.15,27586,504.7
1020,2016,Scotland,Renfrewshire,140,3699,3849,96.9,465,6.3,5.99,93.71,27707,1010.8
1021,2016,Scotland,Renfrewshire,170,3958,5103,72.3,233,6.1,5.65,91.67,25926,2375.8
1022,2016,Scotland,Renfrewshire,260,3101,3287,103.5,341,11.1,6.03,94.96,26248,422.7
1023,2016,Scotland,Renfrewshire,1030,4245,5404,98.9,492,20.7,5.02,85.59,28308,1058.6
1024,2016,Scotland,Renfrewshire,920,2546,3529,100.1,625,17.7,4.78,81.82,34385,1882.4
1025,2016,Scotland,Renfrewshire,690,3056,3605,107.2,697,13.6,5.36,93.20,36567,2638.8
1026,2016,Scotland,Renfrewshire,680,3384,3837,110.5,404,18.0,5.03,89.47,31407,1197.2
1027,2016,Scotland,Renfrewshire,450,4583,5104,98.0,481,11.8,5.56,92.09,27709,1791.2
1028,2016,Scotland,Renfrewshire,1455,2664,4190,102.0,621,28.9,4.85,83.33,50992,2921.3
1029,2016,Scotland,Renfrewshire,950,2606,3570,100.2,765,24.8,5.48,85.57,38036,3233.1
1030,2016,Scotland,Renfrewshire,835,4684,5554,101.1,545,16.3,5.43,91.89,36749,930.2
1031,2016,Scotland,Renfrewshire,1015,3909,4796,104.0,618,17.0,5.52,88.74,37130,1076.7
1032,2016,Scotland,Renfrewshire,160,4597,4669,104.3,252,6.0,5.98,95.65,19052,475.9
1033,2016,Scotland,Renfrewshire,715,3369,4055,102.2,667,16.2,5.35,89.04,31744,646.4
1034,2016,Scotland,Renfrewshire,520,2852,3351,104.2,309,15.5,5.47,91.95,33628,982.1
1035,2016,Scotland,Renfrewshire,165,3570,3627,104.7,491,6.2,6.06,97.09,34211,1066.2
1036,2016,Scotland,Renfrewshire,1000,4876,5908,95.8,527,17.5,5.52,91.01,34068,1290.6
1037,2016,Scotland,Renfrewshire,215,3496,3840,89.2,367,5.6,5.94,96.35,19512,339.6
1038,2016,Scotland,Renfrewshire,725,3309,4001,101.7,592,20.2,5.3,83.43,36585,1178.3
1039,2016,Scotland,Renfrewshire,1290,5378,6869,94.6,800,20.9,5.25,83.97,31236,5061.1
1040,2016,Scotland,Renfrewshire,955,4937,6063,97.3,589,21.6,5.56,90.13,36533,1133.1
1041,2016,Scotland,Renfrewshire,155,4699,4770,102.8,190,6.6,6.13,97.52,25465,305.4
1042,2016,Scotland,Renfrewshire,1455,4135,5541,100.3,644,23.9,5.07,83.46,36117,1298.8
1043,2016,Scotland,Renfrewshire,920,3846,5162,88.8,825,19.1,5.44,87.15,30068,5303.8
1044,2016,Scotland,Renfrewshire,1060,5756,6838,96.7,551,16.7,5.38,88.31,30309,1097.5
1045,2016,Scotland,Renfrewshire,605,4456,5072,101.9,440,13.4,5.63,93.00,31815,1066.5
1046,2016,Scotland,Renfrewshire,385,5040,5397,105.3,348,10.4,5.83,94.42,22739,846.8
1047,2016,Scotland,Renfrewshire,595,4419,5625,72.2,569,15.9,5.51,92.11,35029,3763.4
1048,2016,Scotland,Renfrewshire,210,5585,5737,103.5,371,4.5,5.91,95.68,25495,259.5
1049,2016,Scotland,Renfrewshire,520,4556,5005,103.4,419,12.7,5.44,90.27,28929,695.5
1050,2016,Scotland,Renfrewshire,555,5175,5632,103.3,327,12.6,5.44,91.32,26950,453.8
1051,2016,Scotland,Renfrewshire,160,4418,4459,105.9,329,8.0,5.98,94.54,19075,446.7
1052,2016,Scotland,Renfrewshire,1015,2917,4060,97.9,683,21.1,4.88,84.31,36021,1755.9
1053,2016,Scotland,Renfrewshire,640,3930,4536,100.7,495,15.0,5.32,91.51,32957,681.2
1054,2016,Scotland,Renfrewshire,75,3192,3214,102.9,190,4.7,6.24,97.47,17701,138.6
1055,2016,Scotland,Renfrewshire,130,3004,3215,97.4,298,6.6,6.15,97.60,19737,751.0
1056,2016,Scotland,Renfrewshire,380,4353,4731,102.1,281,6.3,6.01,94.47,23373,446.0
1057,2016,Scotland,Scottish Borders,270,5471,5981,94.1,219,9.1,6.11,92.37,17313,268.6
1058,2016,Scotland,Scottish Borders,425,3901,4224,103.2,378,14.8,5.85,93.29,28375,831.0
1059,2016,Scotland,Scottish Borders,155,4102,4294,91.9,298,8.3,5.68,97.27,20565,236.1
1060,2016,Scotland,Scottish Borders,400,5195,5701,94.3,341,9.9,5.69,93.78,22403,442.7
1061,2016,Scotland,Scottish Borders,310,4886,5476,88.7,276,8.8,5.94,95.28,27778,498.0
1062,2016,Scotland,Scottish Borders,420,3299,3604,99.6,453,17.0,5.47,86.36,30897,2050.1
1063,2016,Scotland,Scottish Borders,410,2601,3078,102.2,351,19.3,5.23,87.14,29167,1167.8
1064,2016,Scotland,Scottish Borders,300,2964,3242,103.1,466,20.7,5.59,94.06,24396,1894.4
1065,2016,Scotland,Scottish Borders,600,2076,2677,105.3,532,28.4,4.8,83.18,41014,1478.7
1066,2016,Scotland,Scottish Borders,390,4988,5424,97.4,281,8.1,5.95,94.70,21400,478.3
1067,2016,Scotland,Scottish Borders,130,2898,3049,95.5,224,10.2,5.95,95.68,25224,335.0
1068,2016,Scotland,Scottish Borders,270,3815,4144,98.3,350,12.2,5.92,91.40,19053,290.3
1069,2016,Scotland,Scottish Borders,275,2447,2754,100.6,481,17.7,5.41,96.88,21645,644.6
1070,2016,Scotland,Scottish Borders,360,3348,3733,101.7,400,17.3,5.65,90.84,17962,497.3
1071,2016,Scotland,Scottish Borders,505,3035,3567,100.1,444,20.2,5.15,85.89,21760,870.0
1072,2016,Scotland,Scottish Borders,310,3640,3994,100.4,247,14.4,5.74,90.63,18930,358.9
1073,2016,Scotland,Scottish Borders,280,2372,2686,102.2,335,19.0,5.56,91.30,19488,775.6
1074,2016,Scotland,Scottish Borders,365,4368,4680,98.4,218,12.8,5.76,91.40,18349,366.6
1075,2016,Scotland,Scottish Borders,340,2956,3316,101.2,410,17.1,5.43,91.18,18634,710.6
1076,2016,Scotland,Scottish Borders,210,2054,2292,99.2,310,16.4,5.58,92.86,18623,1483.9
1077,2016,Scotland,Scottish Borders,155,2800,2976,96.5,272,10.2,5.85,95.68,20050,308.2
1078,2016,Scotland,Scottish Borders,310,3331,3664,98.2,309,13.1,5.64,93.01,24763,434.2
1079,2016,Scotland,Scottish Borders,525,3436,3892,103.4,433,25.1,5.4,89.27,25550,946.0
1080,2016,Scotland,Scottish Borders,350,3612,3995,99.0,277,16.7,5.61,90.51,20830,379.6
1081,2016,Scotland,Scottish Borders,745,2247,2971,101.4,648,32.5,4.66,83.73,37705,1468.4
1082,2016,Scotland,Scottish Borders,520,3598,4105,105.5,380,20.3,5.45,85.71,25224,1422.8
1083,2016,Scotland,Scottish Borders,350,3018,3315,102.2,418,11.3,5.65,92.96,25853,996.3
1084,2016,Scotland,Scottish Borders,465,3060,3392,104.7,386,18.6,5.38,89.73,25911,1393.6
1085,2016,Scotland,Scottish Borders,145,2636,2721,100.9,473,13.2,5.97,96.12,24313,748.7
1086,2016,Scotland,Scottish Borders,645,4941,5583,103.7,407,18.5,5.42,87.92,30363,870.4
1087,2016,Scotland,Shetland Islands,140,3235,3374,95.7,375,8.2,5.61,96.20,20195,37.9
1088,2016,Scotland,Shetland Islands,225,3223,3411,100.7,337,11.1,5.8,99.46,28885,277.4
